Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Uncore Clock [MHz]","PCIe Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","Analog IO Voltage Offset [V]","Digital IO Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","GT OC Ratio Limit [x]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Graphics Driver [Yes/No]","IA: Autonomous Utilization-Based Frequency Control [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Domain-Level PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: Graphics Driver [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Domain-Level PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","Motherboard [°C]","Auxiliary [°C]","AUXTIN1 [°C]","CPU (PECI) [°C]","VCCIN [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU SA [V]","VIN4 [V]","3VSB [V]","VBAT [V]","VTT [V]","Vcore [V]","CPU I/O [V]","DIMM [V]","VRING [V]","CPU 1 [RPM]","Chassis1 [RPM]","Chassis3 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
15.2.2021,19:34:57.876,12343,1834,87.0,7150,993,87.7,9.2,1.020,1.066,1.066,1.070,3686.0,3885.2,3885.2,3885.2,99.6,3686.0,99.6,1612.7,1645.4,1811.5,1593.6,1665.8,47.2,41.1,44.7,42.9,47.2,44.0,100.0,37.0,39.0,39.0,39.0,37.0,47,45,45,42,53,55,55,58,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,44,0.000,0.000,0.000,0.000,0.000,0.000,27.698,18.641,2.465,25.0,42.7,43.5,47.8,42.2,1.2,0.8,0.3,0.3,47.4,47.1,43.3,49.2,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,59.0,46.0,1.744,5.120,3.360,3.344,12.192,0.816,1.136,3.424,2.944,1.008,1.020,1.008,1.488,1.864,711,931,932,No,31,No,No,33,No,No,821,2597,0.0,1.5,1.5,0.000,0.692,12556,4931,0.0,0.0,0.0,0.000,0.000,5889,24,54,1.006,12.064,12.104,0,53.153,27.627,23.857,13.653,31.809,27.040,961.9,1502.3,788.7,961.9,88.0,58.0,0.0,1.0,97.0,87.8,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,41.3,40.9,1987,1965,74,8.0,220,15,1.183,0.041,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:0.406,12344,1833,87.0,7146,997,87.7,9.2,1.020,1.022,1.022,1.025,3686.0,3686.0,3686.0,3686.0,99.6,3686.0,99.6,1826.8,1854.5,1785.4,1665.2,1783.0,49.3,45.6,49.3,42.5,49.3,46.7,100.0,37.0,37.0,37.0,37.0,37.0,46,46,45,42,54,54,55,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,45,0.000,0.000,0.000,0.000,0.000,0.000,29.134,20.175,2.492,25.0,48.6,49.3,47.5,44.3,10.9,12.7,12.6,13.1,24.3,25.2,28.0,31.7,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,44.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.128,3.424,2.944,1.008,0.880,1.008,1.488,1.864,710,929,931,No,31,No,No,33,No,No,821,2597,0.0,1.5,1.5,0.000,0.693,12556,4933,0.0,0.0,0.0,0.000,0.000,5889,24,54,1.006,12.064,12.104,0,53.439,27.916,23.857,13.941,31.809,27.040,961.9,1502.3,788.7,961.9,84.0,55.0,0.0,1.0,97.0,84.7,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,41.9,41.1,1987,1965,74,8.0,220,15,0.023,0.016,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:2.984,12348,1829,87.0,7148,995,87.7,9.2,1.020,1.022,1.022,1.025,3686.0,3686.0,3686.0,3686.0,99.6,3686.0,99.6,1527.2,1659.2,1721.0,1515.8,1605.8,38.2,40.7,38.8,38.2,40.7,39.0,100.0,37.0,37.0,37.0,37.0,37.0,45,45,45,42,55,55,55,58,46,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,45,0.000,0.000,0.000,0.000,0.000,0.000,27.238,18.336,2.408,25.0,40.6,44.0,45.6,40.3,6.9,6.8,7.6,6.8,36.8,37.0,36.1,43.4,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,50.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.136,3.424,2.944,1.008,0.584,1.008,1.488,1.864,715,922,916,No,31,No,No,33,No,No,821,2597,4.4,1.5,5.9,0.224,0.687,12557,4935,12.3,0.0,12.3,1.954,0.000,5894,24,54,1.000,12.064,12.112,0,51.535,27.047,22.819,13.419,30.425,25.863,961.9,1502.3,788.7,961.9,84.0,51.0,0.0,1.0,97.4,79.9,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,39.7,39.6,1995,1972,74,8.0,220,15,0.032,0.053,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:5.537,12359,1818,87.1,7156,987,87.8,9.2,1.020,1.047,1.022,1.025,3686.0,3785.6,3686.0,3686.0,99.6,3686.0,99.6,1652.9,1814.9,1953.4,1632.9,1763.5,43.3,43.9,50.0,46.3,50.0,45.9,100.0,37.0,38.0,37.0,37.0,37.0,46,45,46,42,54,55,54,58,47,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,45,0.000,0.000,0.000,0.000,0.000,0.000,29.197,20.156,2.491,25.0,44.0,48.2,51.8,43.5,7.8,8.8,8.3,14.7,30.8,29.8,27.7,31.5,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,36.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.136,3.424,2.944,1.008,0.792,1.008,1.488,1.864,717,924,910,No,31,No,No,33,No,No,821,2597,1.8,1.8,3.6,0.030,0.705,12557,4936,1.0,0.0,1.0,0.001,0.000,5894,24,54,1.000,12.056,12.104,0,56.670,29.706,25.297,15.259,33.722,28.667,1075.8,1752.8,882.3,1075.8,93.0,62.0,0.0,1.0,97.5,89.7,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,45.2,43.6,1996,1974,75,8.0,220,15,0.033,0.061,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:8.098,12351,1826,87.1,7151,992,87.8,9.2,1.020,1.022,1.047,1.025,3686.0,3686.0,3785.6,3686.0,99.6,3686.0,99.6,1779.3,1829.2,1844.3,1687.9,1785.2,47.2,52.1,49.0,42.3,52.1,47.7,100.0,37.0,37.0,38.0,37.0,37.0,46,45,46,42,54,55,54,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,46,0.000,0.000,0.000,0.000,0.000,0.000,29.285,20.288,2.486,25.0,47.3,48.6,49.0,44.9,6.6,7.9,9.2,10.3,31.8,31.9,30.3,35.1,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,18.0,56.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.048,3.424,2.944,1.008,1.020,1.008,1.488,1.864,709,923,916,No,31,No,No,33,No,No,821,2597,0.0,1.7,1.7,0.028,0.776,12557,4938,1.5,0.0,1.5,0.107,0.000,5894,24,55,1.000,12.064,12.104,0,53.052,28.001,23.385,14.183,31.180,26.506,974.5,1752.8,788.7,974.5,89.0,48.0,0.0,1.0,97.5,88.0,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,42.9,40.8,1997,1975,75,8.0,220,15,0.168,0.099,0,0,0.000,0.000,0,57,4,1,
15.2.2021,19:35:10.642,12352,1825,87.1,7147,996,87.7,9.2,1.020,1.047,1.047,1.025,3686.0,3785.6,3785.6,3686.0,99.6,3686.0,99.6,1329.4,1420.3,1654.9,1352.3,1439.2,38.0,38.0,44.1,35.5,44.1,38.9,100.0,37.0,38.0,38.0,37.0,37.0,45,44,46,41,55,56,54,59,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,45,0.000,0.000,0.000,0.000,0.000,0.000,26.225,17.100,2.311,25.0,34.8,37.2,43.2,35.4,3.2,3.4,2.9,5.0,51.0,51.7,46.3,51.6,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,18.0,69.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.152,3.424,2.944,1.008,1.020,1.008,1.488,1.864,715,916,932,No,31,No,No,33,No,No,821,2597,0.0,1.5,1.5,0.000,0.718,12557,4940,4.5,0.0,4.5,0.228,0.000,5895,24,55,1.000,12.064,12.104,0,53.813,28.001,24.147,13.930,32.197,27.372,961.9,1752.8,788.7,961.9,90.0,50.0,0.0,0.0,97.5,89.6,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,43.7,41.4,1997,1975,75,8.0,220,15,0.150,0.071,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:13.190,12380,1797,87.3,7156,986,87.8,9.2,1.020,1.047,1.047,1.045,3686.0,3785.6,3785.6,3785.6,99.6,3686.0,99.6,1620.4,1633.2,1864.3,1579.7,1674.4,45.1,36.5,49.3,43.9,49.3,43.7,100.0,37.0,38.0,38.0,38.0,37.0,46,46,44,42,54,54,56,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,45,0.000,0.000,0.000,0.000,0.000,0.000,28.444,19.347,2.433,25.0,42.9,43.2,49.2,41.8,5.6,5.8,6.6,7.6,37.8,40.9,33.5,41.5,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,36.0,46.0,1.728,5.120,3.360,3.360,12.192,0.816,1.128,3.424,2.944,1.008,0.712,1.008,1.488,1.864,707,922,917,No,31,No,No,33,No,No,821,2597,0.6,1.6,2.2,0.001,0.705,12557,4942,7.5,0.6,8.1,4.359,0.006,5905,24,55,1.000,12.064,12.104,0,52.863,27.434,23.760,13.493,31.676,26.927,961.9,1502.3,788.7,961.9,88.0,57.0,0.0,0.0,97.9,86.1,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,40.0,40.7,2005,1983,76,8.0,220,15,0.056,0.021,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:15.733,12383,1794,87.3,7161,981,87.9,9.2,1.045,1.066,1.066,1.070,3785.6,3885.2,3885.2,3885.2,99.6,3885.2,99.6,1370.7,1540.1,1384.4,1472.3,1441.9,36.8,39.2,31.2,38.0,39.2,36.3,100.0,38.0,39.0,39.0,39.0,39.0,44,44,45,40,56,56,55,60,45,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,45,0.000,0.000,0.000,0.000,0.000,0.000,26.491,17.389,2.294,25.0,36.0,40.4,36.4,38.6,5.7,6.5,6.2,7.3,43.4,41.9,47.1,44.1,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,18.0,61.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.120,3.424,2.944,1.008,1.045,1.008,1.488,1.864,713,916,917,No,31,No,No,33,No,No,821,2597,0.4,4.2,4.6,0.004,0.904,12557,4944,0.9,0.0,0.9,0.046,0.008,5905,24,56,1.000,12.056,12.096,0,58.274,29.802,26.805,14.851,35.732,30.376,987.2,1752.8,810.0,987.2,89.0,52.0,0.0,0.0,97.9,87.3,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,44.7,44.8,2006,1983,76,8.0,220,15,1.525,0.000,0,0,0.000,0.000,0,58,4,1,
15.2.2021,19:35:18.377,12385,1792,87.3,7160,983,87.9,9.2,1.020,1.022,1.047,1.070,3686.0,3686.0,3785.6,3885.2,99.6,3686.0,99.6,1516.5,1551.2,1203.0,1600.6,1467.8,39.5,38.2,29.0,45.0,45.0,37.9,100.0,37.0,37.0,38.0,39.0,37.0,46,45,42,40,54,55,58,60,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,44,0.000,0.000,0.000,0.000,0.000,0.000,26.521,17.440,2.315,25.0,39.8,40.7,31.6,41.9,6.7,5.2,6.8,5.4,42.2,44.8,52.5,43.9,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,41.0,46.0,1.744,5.120,3.360,3.344,12.192,0.816,1.152,3.424,2.944,1.008,1.020,1.008,1.488,1.864,705,923,912,No,31,No,No,33,No,No,821,2597,0.0,1.4,1.4,0.000,0.671,12557,4946,10.3,0.0,10.3,0.116,0.000,5906,24,55,1.000,12.096,12.136,0,34.783,20.987,12.124,10.903,16.165,13.742,999.8,1752.8,810.0,999.8,86.0,51.0,0.0,0.0,98.0,87.5,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,42.0,26.8,2007,1984,75,8.0,220,15,0.101,0.055,0,0,0.000,0.000,0,59,4,1,
15.2.2021,19:35:21.099,12375,1802,87.2,7159,984,87.9,9.2,1.020,1.022,1.047,1.045,3686.0,3686.0,3785.6,3785.6,99.6,3686.0,99.6,1560.2,1538.9,1435.1,1665.4,1549.9,38.2,38.8,40.5,41.1,41.1,39.6,100.0,37.0,37.0,38.0,38.0,37.0,46,45,45,43,54,55,55,57,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,45,0.000,0.000,0.000,0.000,0.000,0.000,26.947,17.940,2.366,25.0,41.0,40.5,37.8,43.7,4.1,3.7,2.2,1.4,45.4,46.8,51.6,45.4,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,44.0,46.0,1.728,5.120,3.360,3.360,12.192,0.816,1.136,3.424,2.944,1.008,0.736,1.008,1.488,1.864,712,917,915,No,31,No,No,33,No,No,821,2597,0.8,1.4,2.2,0.024,0.647,12557,4947,21.8,0.0,21.8,0.226,0.000,5906,24,56,1.000,12.072,12.112,0,47.635,25.629,20.336,12.821,27.119,23.055,961.9,1502.3,788.7,961.9,81.0,55.0,0.0,0.0,96.3,87.1,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,41.0,36.6,1973,1951,75,8.0,220,15,0.043,0.057,0,0,0.000,0.000,0,59,4,1,
15.2.2021,19:35:23.648,12342,1835,87.0,7146,997,87.7,9.2,1.020,1.047,1.047,1.045,3686.0,3785.6,3785.6,3785.6,99.6,3686.0,99.6,1815.1,1939.6,1573.6,1857.1,1796.4,44.2,52.8,44.2,50.5,52.8,47.9,100.0,37.0,38.0,38.0,38.0,37.0,48,44,45,43,52,56,55,57,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,46,0.000,0.000,0.000,0.000,0.000,0.000,28.942,20.009,2.486,25.0,48.2,51.4,41.9,49.3,5.3,2.8,4.7,5.1,35.3,35.8,43.7,36.0,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,44.0,47.0,1.728,5.120,3.360,3.360,12.192,0.816,1.136,3.424,2.944,1.008,0.688,1.008,1.488,1.864,712,917,912,No,31,No,No,33,No,No,821,2597,8.4,2.8,11.2,0.187,0.808,12557,4949,3.3,0.0,3.3,0.149,0.000,5907,24,56,1.000,12.064,12.104,0,50.769,26.770,22.332,13.303,29.776,25.314,961.9,1502.3,788.7,961.9,78.0,52.0,0.0,0.0,96.4,77.5,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,40.0,39.1,1974,1952,75,8.0,220,15,3.116,1.527,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:26.202,12342,1835,87.0,7153,990,87.8,9.2,1.020,1.022,1.022,1.025,3686.0,3686.0,3686.0,3686.0,99.6,3686.0,99.6,1857.2,1868.5,1744.2,2129.3,1899.8,54.6,54.6,42.9,55.2,55.2,51.8,100.0,37.0,37.0,37.0,37.0,37.0,46,45,45,42,54,55,55,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,46,0.000,0.000,0.000,0.000,0.000,0.000,30.018,21.035,2.536,25.0,49.3,49.6,46.4,56.5,6.1,6.0,6.8,3.4,34.1,34.5,38.1,31.4,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,58.0,46.0,1.744,5.120,3.360,3.360,12.192,0.824,1.136,3.424,2.944,1.008,0.544,1.008,1.488,1.864,713,930,916,No,31,No,No,33,No,No,821,2597,4.0,2.4,6.4,0.257,0.745,12558,4951,0.8,0.0,0.8,0.024,0.000,5907,24,56,1.000,12.064,12.112,0,50.109,26.674,21.765,13.397,29.020,24.670,961.9,1502.3,788.7,961.9,82.0,54.0,0.0,1.0,96.4,81.9,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,41.0,40.1,1974,1952,75,8.0,220,15,0.000,0.000,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:28.993,12343,1834,87.0,7153,990,87.8,9.2,1.020,1.047,1.066,1.045,3686.0,3785.6,3885.2,3785.6,99.6,3686.0,99.6,1865.5,1920.4,1690.7,1817.9,1823.6,44.7,49.0,45.3,45.3,49.0,46.1,100.0,37.0,38.0,39.0,38.0,37.0,46,45,46,45,54,55,54,55,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,45,0.000,0.000,0.000,0.000,0.000,0.000,29.506,20.536,2.506,25.0,49.6,51.1,45.0,48.4,9.7,8.2,11.4,11.4,25.9,28.7,32.3,29.6,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,47.0,47.0,1.744,5.120,3.360,3.360,12.192,0.824,1.128,3.424,2.944,1.008,0.864,1.008,1.488,1.864,717,923,912,No,31,No,No,33,No,No,821,2597,100.0,4.6,100.0,1.925,0.812,12563,4953,6.3,0.0,6.3,0.088,0.000,5907,24,57,1.000,12.056,12.104,0,56.948,29.610,25.673,15.035,34.230,29.098,1113.8,1752.8,903.5,1113.8,92.0,61.0,0.0,0.0,96.4,86.5,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,45.2,43.8,1974,1952,75,8.0,220,15,1.305,0.269,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:31.557,12353,1824,87.1,7159,983,87.9,9.2,1.020,1.047,1.066,1.045,3686.0,3785.6,3885.2,3785.6,99.6,3686.0,99.6,1886.6,1958.8,1846.6,1945.6,1909.4,52.7,55.0,51.1,53.8,55.0,53.2,100.0,37.0,38.0,39.0,38.0,37.0,46,46,45,41,54,54,55,59,47,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,45,0.000,0.000,0.000,0.000,0.000,0.000,30.295,21.304,2.541,25.0,50.2,52.1,49.2,51.7,8.0,7.6,6.1,8.5,28.4,29.2,34.2,29.9,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,42.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.136,3.424,2.944,1.008,0.552,1.008,1.488,1.864,714,922,910,No,31,No,No,33,No,No,821,2597,5.6,2.7,8.4,0.231,0.726,12564,4955,0.7,0.0,0.7,0.114,0.000,5907,24,57,1.000,12.064,12.104,0,53.149,27.820,23.663,13.908,31.555,26.825,961.9,1502.3,788.7,961.9,87.0,58.0,0.0,0.0,96.4,86.8,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,41.7,40.9,1974,1952,75,8.0,220,15,0.055,0.069,0,0,0.000,0.000,0,60,4,1,
15.2.2021,19:35:34.103,12353,1824,87.1,7160,983,87.9,9.2,1.020,1.047,1.047,1.045,3686.0,3785.6,3785.6,3785.6,99.6,3686.0,99.6,1689.2,1794.2,1747.1,1862.0,1773.1,47.2,49.6,46.0,49.0,49.6,48.0,100.0,37.0,38.0,38.0,38.0,37.0,45,44,47,42,55,56,53,58,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,45,0.000,0.000,0.000,0.000,0.000,0.000,28.703,19.719,2.495,25.0,44.8,47.6,46.3,49.3,3.9,5.2,6.0,3.9,40.8,37.7,39.2,37.6,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,18.0,65.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.128,3.424,2.944,1.008,1.020,1.008,1.488,1.864,708,924,915,No,31,No,No,33,No,No,821,2597,11.6,3.7,15.2,0.586,0.944,12565,4957,0.0,0.0,0.0,0.000,0.000,5907,24,57,1.000,12.064,12.112,0,51.341,27.047,22.625,13.483,30.171,25.649,961.9,1502.3,788.7,961.9,93.0,63.0,0.0,1.0,96.4,89.4,0.0,0.0,0.0,0.0,0.0,0,No,No,No,No,Yes,No,41.3,39.5,1974,1952,74,8.0,220,15,0.286,0.110,0,0,0.000,0.000,0,60,4,1,
